=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.13 08:07:50 =~=~=~=~=~=~=~=~=~=~=~=
9,9,44.36,34.98,40.92,55.89,31.27
1208902,30.00,49.51,31.98,44.36,35.27,40.68,55.97,31.41
1209913,29.91,49.48,31.98,44.54,35.12,40.94,55.92,31.13
1210924,29.86,49.51,31.98,44.57,35.17,40.92,55.79,31.36
1211934,30.24,49.54,31.93,44.57,34.98,40.87,55.84,31.27
1212945,29.81,49.54,32.07,44.39,35.22,41.07,56.02,31.55
1213957,29.72,49.43,32.21,44.36,35.03,40.87,55.92,31.13
1214967,30.10,49.46,32.21,44.39,35.12,41.05,55.84,31.55
1215978,29.95,49.41,32.02,44.42,35.03,40.97,56.02,31.32
1216989,29.77,49.46,32.35,44.57,34.89,40.92,55.84,31.22
1217999,29.91,49.56,31.98,44.34,35.22,40.63,55.81,31.22
1219010,29.91,49.64,32.07,44.39,35.27,40.94,55.86,31.22
1220022,29.72,49.59,31.93,44.34,35.22,41.05,55.79,31.55
1221032,29.86,49.56,31.79,44.29,35.12,41.10,55.97,31.22
1222043,29.86,49.56,31.93,44.34,35.12,41.02,55.99,31.55
1223054,29.86,49.46,32.16,44.57,35.03,40.94,56.02,31.22
1224065,30.00,49.43,32.21,44.39,34.89,41.02,55.94,31.60
1225075,29.63,49.51,32.07,44.42,35.03,40.89,55.81,31.27
1226087,29.77,49.48,32.30,44.75,34.98,40.92,55.86,31.32
1227098,29.91,49.51,31.88,44.36,34.94,41.12,55.68,31.55
1228108,29.91,49.54,32.12,44.54,34.84,40.97,55.99,31.18
1229119,30.00,49.43,32.12,44.49,35.27,40.84,55.86,31.22
1230130,29.67,49.61,32.21,44.49,35.03,40.87,56.02,31.32
1231141,29.95,49.46,31.98,44.36,35.12,41.30,55.76,31.18
1232152,29.91,49.54,32.40,44.60,35.27,40.94,55.92,31.27
1233163,30.05,49.61,32.02,44.39,35.08,40.87,55.92,31.55
1234173,29.67,49.59,32.12,44.44,35.31,40.89,55.81,31.22
1235184,30.00,49.48,31.88,44.54,35.12,40.74,55.97,31.36
1236195,30.00,49.51,32.02,44.47,34.94,40.89,55.81,31.13
1237207,30.10,49.51,32.16,44.49,35.12,40.89,55.86,31.36
1238217,30.00,49.46,32.07,44.47,35.03,40.92,55.81,31.46
1239228,29.81,49.46,32.30,44.62,35.22,40.87,55.99,31.32
1240239,29.86,49.54,32.02,44.39,35.36,41.02,55.86,31.27
1241249,29.81,49.48,32.02,44.42,35.08,41.33,55.81,31.32
1242260,29.81,49.48,31.98,44.42,35.36,40.92,55.86,31.27
1243272,29.77,49.51,32.02,44.18,35.22,41.10,55.71,31.22
1244282,29.95,49.43,32.12,44.44,35.31,40.84,55.79,31.22
1245293,30.10,49.43,31.93,44.26,35.22,40.92,55.89,31.22
1246304,30.10,49.56,31.83,44.39,34.98,40.97,55.97,31.51
1247314,29.95,49.48,32.02,44.36,35.22,40.89,55.81,31.13
1248326,30.10,49.54,31.88,44.52,35.08,41.25,55.76,31.46
1249337,29.86,49.43,32.26,44.39,35.03,40.92,55.76,31.27
1250348,29.86,49.64,32.02,44.60,35.27,40.87,55.86,31.27
1251358,29.91,49.46,32.07,44.44,35.03,41.12,55.79,31.46
1252369,30.05,49.51,31.98,44.44,35.31,40.74,55.89,31.08
1253380,29.95,49.66,31.88,44.34,35.08,41.02,55.76,31.51
1254391,29.77,49.56,32.07,44.52,35.17,40.79,55.94,31.13
1255402,30.05,49.69,32.02,44.39,34.98,40.99,55.74,31.41
1256413,29.86,49.59,32.02,44.39,34.98,40.94,55.94,31.18
1257423,29.86,49.74,31.98,44.54,34.89,40.81,56.02,31.32
1258434,29.86,49.77,32.40,44.62,34.80,40.66,55.79,31.60
1259445,29.72,49.61,31.83,44.44,35.22,41.10,55.86,31.22
1260456,30.10,49.72,32.16,44.31,35.36,41.12,55.84,31.22
1261467,29.72,49.59,32.30,44.52,35.08,40.89,56.02,31.46
1262478,29.95,49.59,32.02,44.47,35.12,41.15,55.76,31.46
1263489,30.00,49.48,32.12,44.42,35.27,40.89,55.81,31.18
1264499,29.95,49.61,32.12,44.60,35.27,41.02,55.86,31.32
1265511,30.14,49.59,32.16,44.36,35.08,40.79,56.02,31.27
1266522,29.77,49.56,32.07,44.42,35.17,40.97,56.04,31.65
1267532,30.05,49.59,31.93,44.34,35.08,40.94,55.94,31.41
1268543,30.05,49.54,32.07,44.36,35.03,41.12,55.81,31.55
1269554,29.81,49.64,32.02,44.65,34.89,41.07,55.86,31.22
1270564,29.91,49.74,32.07,44.54,35.03,40.87,55.92,31.32
1271576,29.81,49.66,32.07,44.54,34.84,40.92,55.97,31.60
1272587,29.91,49.69,31.83,44.42,35.08,41.02,55.84,31.65
1273597,29.81,49.56,31.98,44.39,34.94,40.99,55.81,31.22
1274608,30.00,49.69,31.88,44.54,34.94,41.15,55.81,31.55
1275619,30.00,49.77,32.26,44.65,35.27,40.84,55.81,31.27
1276630,29.81,49.69,31.98,44.47,34.98,40.89,55.97,31.32
1277641,29.86,49.61,32.12,44.16,35.12,40.92,55.99,31.22
1278652,29.67,49.77,32.12,44.52,35.03,40.99,55.97,31.13
1279663,30.00,49.72,32.21,44.62,35.03,41.05,55.79,31.18
1280673,30.00,49.51,32.26,44.57,34.94,41.05,55.86,31.13
1281684,30.14,49.56,31.88,44.42,35.08,40.94,55.84,31.27
1282696,30.00,49.66,32.26,44.42,35.12,41.02,55.76,31.32
1283706,29.91,49.54,32.21,44.29,35.08,40.81,55.84,31.22
1284717,30.10,49.56,32.30,44.47,35.36,40.87,55.92,31.60
1285728,30.10,49.54,31.93,44.34,35.12,41.17,55.74,31.41
1286738,30.05,49.79,32.21,44.49,35.17,40.79,55.86,31.46
1287749,29.86,49.64,31.98,44.52,34.98,41.05,55.92,31.36
1288761,30.00,49.69,32.02,44.39,35.22,40.92,55.79,31.41
1289772,29.86,49.77,31.93,44.34,34.98,40.99,55.94,31.32
1290782,30.24,49.61,31.98,44.44,35.08,40.97,55.81,31.27
1291793,30.05,49.59,32.12,44.47,35.22,41.05,55.89,31.18
1292804,30.05,49.64,32.02,44.36,34.94,41.28,55.81,31.22
1293814,29.77,49.64,32.02,44.47,35.22,40.94,55.84,31.22
1294826,29.67,49.66,32.02,44.42,34.89,40.92,55.79,31.13
1295837,29.95,49.66,32.02,44.47,34.94,41.05,55.84,31.41
1296847,29.72,49.66,32.12,44.72,34.98,40.99,55.79,31.36
1297858,29.95,49.54,32.16,44.52,34.98,40.89,55.74,31.41
1298869,30.19,49.48,31.93,44.36,35.03,41.02,55.89,31.27
1299880,29.81,49.66,32.16,44.39,35.08,40.97,55.76,30.89
1300891,29.95,49.79,32.40,44.62,35.27,41.17,55.86,31.13
1301902,29.81,49.61,31.98,44.36,34.84,40.87,55.99,31.27
1302913,30.14,49.69,31.98,44.49,34.98,40.81,55.97,31.27
1303923,29.63,49.64,31.98,44.49,35.08,40.81,55.81,31.27
1304934,30.00,49.64,31.98,44.47,35.17,40.92,55.89,31.36
1305946,29.81,49.61,32.30,44.72,34.98,40.87,55.86,31.27
1306956,30.05,49.77,32.30,44.54,34.94,40.99,55.89,31.27
1307967,29.81,49.79,32.02,44.21,34.80,40.89,55.76,31.18
1308978,29.81,49.74,32.02,44.39,35.08,40.99,55.84,31.18
1309988,29.86,49.59,32.07,44.44,34.94,40.87,55.86,31.27
1311000,29.86,49.59,32.30,44.57,35.27,41.15,55.84,31.46
1312011,29.91,49.56,32.07,44.52,34.94,40.99,55.76,31.27
1313021,29.91,49.56,32.16,44.52,35.27,40.94,55.97,31.46
1314032,29.86,49.72,32.07,44.34,35.08,40.97,55.86,31.27
1315043,29.81,49.64,32.30,44.57,34.94,40.97,55.84,31.55
1316054,30.19,49.56,32.16,44.39,35.17,40.89,55.74,31.13
1317065,30.14,49.51,31.88,44.47,35.12,41.07,55.79,31.22
1318076,29.86,49.56,32.07,44.42,34.98,41.02,56.02,31.55
1319087,29.91,49.59,32.02,44.44,35.03,40.92,55.97,31.18
1320097,29.81,49.61,32.26,44.60,34.98,41.07,55.92,31.22
1321108,29.86,49.74,32.35,44.60,34.94,40.79,55.94,31.22
1322119,29.72,49.64,32.07,44.36,34.98,41.07,56.02,31.18
1323130,30.00,49.66,31.74,44.49,34.94,40.97,55.94,31.18
1324141,29.95,49.59,31.88,44.39,34.98,41.02,56.04,31.36
1325152,30.14,49.69,31.98,44.39,34.94,40.99,55.97,30.85
1326162,30.10,49.56,32.30,44.39,35.31,40.99,55.84,31.27
1327173,29.86,49.59,31.98,44.39,35.08,41.23,55.86,31.27
1328184,29.77,49.66,32.02,44.47,35.03,40.92,55.89,31.18
1329196,29.77,49.59,32.02,44.57,34.89,41.07,55.92,31.36
1330206,29.77,49.74,32.07,44.44,34.94,40.99,55.79,31.32
1331217,30.05,49.69,32.26,44.34,35.03,40.92,55.94,31.55
1332228,29.91,49.69,32.21,44.29,35.22,40.99,55.81,31.60
1333238,29.81,49.79,32.02,44.39,35.22,40.94,55.79,31.46
1334249,30.10,49.59,31.93,44.42,34.89,41.05,55.94,31.18
1335261,29.67,49.72,32.21,44.31,34.94,41.15,55.84,31.51
