=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.10 17:26:01 =~=~=~=~=~=~=~=~=~=~=~=
39,9.17,34.04,22.06
1633034,17.83,13.17,15.24,24.41,6.18,9.80,38.51,22.06
1634039,18.53,15.01,14.76,25.58,5.45,9.36,38.74,23.70
1635044,20.41,15.71,13.54,26.29,5.60,9.70,38.51,21.59
1636049,19.24,13.90,14.02,27.23,5.79,9.70,38.74,23.70
1637054,19.47,14.27,13.78,26.76,5.55,9.31,38.74,23.94
1638060,18.77,13.90,14.39,26.05,5.99,9.36,38.51,24.17
1639064,21.35,13.90,16.42,28.64,5.45,9.31,38.74,24.17
1640069,21.12,14.27,15.48,24.17,5.55,9.75,36.39,21.59
1641074,18.77,16.42,15.95,26.76,5.60,9.36,37.57,23.00
1642079,21.35,13.66,15.01,23.23,5.74,9.75,36.86,23.94
1643084,18.30,13.29,16.18,26.99,5.55,9.36,38.98,25.35
1644089,18.06,13.90,16.89,27.23,5.40,9.85,36.86,22.53
1645094,18.77,14.88,15.01,26.99,5.79,9.22,38.04,22.29
1646099,18.30,13.29,15.01,27.93,5.55,9.02,39.45,22.53
1647104,21.59,13.78,15.95,24.88,5.40,9.07,36.39,22.53
1648109,18.30,13.17,14.02,26.76,5.84,9.85,35.45,22.06
1649114,18.53,12.80,14.51,26.99,5.89,9.80,38.51,24.17
1650119,19.94,14.02,14.15,24.64,5.50,9.31,38.27,23.70
1651124,20.18,14.39,15.95,27.93,5.60,9.26,37.33,23.00
1652128,20.18,14.64,15.95,26.29,5.50,9.46,36.86,23.70
1653134,21.35,13.54,15.95,27.23,5.60,9.36,37.10,22.53
1654138,19.71,14.02,15.24,25.11,5.89,9.56,36.39,24.41
1655144,17.59,14.15,14.76,24.17,5.74,9.70,38.04,21.12
1656148,19.71,13.78,15.95,26.29,5.55,9.31,38.98,23.94
1657154,19.00,13.17,14.39,24.88,5.45,9.75,38.04,23.47
1658159,19.24,14.15,13.90,24.41,5.79,9.80,36.63,22.06
1659163,17.83,12.93,14.51,25.11,5.35,9.65,38.98,21.59
1660169,18.06,13.41,15.71,26.99,5.70,9.61,38.98,23.94
1661173,21.82,13.17,16.42,26.05,5.60,9.41,40.61,20.41
1662179,18.77,12.80,15.95,25.58,5.26,9.36,37.80,21.82
1663183,19.94,14.15,14.51,26.29,5.40,9.90,36.16,21.59
1664189,20.88,14.02,14.88,24.64,5.84,9.80,38.98,22.06
1665193,19.94,13.05,14.27,25.58,5.84,10.00,37.80,24.17
1666198,19.94,13.17,17.83,25.58,5.40,9.41,36.86,23.47
1667204,18.30,13.66,15.48,24.88,5.35,9.22,38.04,23.70
1668208,18.53,13.78,14.15,26.99,5.89,9.75,35.45,22.29
1669214,17.83,13.17,13.78,24.41,5.40,9.41,40.09,24.17
1670218,18.53,14.02,16.89,28.64,5.40,9.85,36.39,23.00
1671224,20.41,12.80,15.95,24.64,5.60,9.41,38.51,23.00
1672228,18.77,14.15,15.24,25.82,5.65,9.36,39.21,23.47
1673233,19.00,13.41,14.15,26.76,5.74,9.31,38.74,23.70
1674238,21.12,14.02,14.51,24.41,5.70,9.65,39.68,23.94
1675243,17.36,12.80,14.88,27.46,5.50,9.75,37.10,21.35
1676249,20.18,12.93,14.27,26.05,5.89,9.31,38.04,22.53
1677253,18.06,14.15,14.51,26.05,5.79,9.75,37.80,22.53
1678258,19.71,14.15,17.12,25.35,5.40,9.36,38.74,23.47
1679263,20.41,13.78,15.95,30.05,5.79,9.80,36.86,21.12
1680268,19.71,13.41,15.24,23.94,5.94,9.90,38.98,22.29
1681273,17.59,12.80,15.95,24.88,5.45,9.90,38.98,22.53
1682278,18.30,12.93,15.48,25.58,5.84,9.95,36.63,21.12
1683283,18.77,14.15,15.48,27.46,5.65,9.31,38.74,23.47
1684288,22.29,13.66,15.24,26.29,5.45,9.31,38.27,23.70
1685293,22.06,13.29,14.15,23.94,5.45,9.90,38.74,23.00
1686298,18.06,13.05,16.42,25.82,6.14,9.85,38.98,23.47
1687303,20.18,14.02,14.39,26.52,5.74,9.46,39.21,22.53
1688308,20.18,13.66,15.48,24.88,5.50,9.07,36.63,23.70
1689313,17.83,13.29,15.48,26.99,5.60,9.65,39.45,22.76
1690318,19.71,12.44,14.15,24.88,5.45,10.24,38.27,24.17
1691323,18.30,12.56,14.39,29.34,5.45,9.31,38.27,23.70
1692327,18.06,14.15,16.89,26.05,5.89,9.36,36.16,23.94
1693333,18.77,13.17,14.27,25.11,5.94,9.75,36.63,20.41
1694338,16.42,13.17,14.39,26.52,5.50,9.90,38.74,23.94
1695343,20.65,14.27,15.95,26.05,6.09,9.95,36.86,23.00
1696348,17.83,12.56,14.27,26.05,5.94,10.00,38.74,24.41
1697353,19.47,14.15,16.18,25.82,5.26,9.61,38.74,22.06
1698358,19.00,13.05,13.66,26.29,5.30,9.31,38.51,23.94
1699362,19.24,12.68,14.64,25.82,5.30,9.41,38.98,23.94
1700368,18.06,12.80,15.48,25.35,5.94,9.80,38.74,23.94
1701372,20.18,14.27,15.95,26.52,5.50,9.75,35.45,22.06
1702378,20.18,13.05,15.71,26.29,5.40,9.41,37.10,23.47
1703383,18.30,13.78,14.51,26.29,5.45,9.31,38.04,23.94
1704388,18.30,13.05,15.95,25.35,5.50,9.17,37.33,24.88
1705393,18.30,13.29,18.30,26.52,5.60,9.61,38.74,23.00
1706397,19.47,13.41,14.39,27.23,5.70,9.65,36.86,23.70
1707403,19.24,14.15,16.42,26.29,5.40,9.90,39.21,24.88
1708407,21.35,14.15,17.12,27.46,5.50,9.75,37.33,21.82
1709413,19.00,14.15,15.71,25.58,5.40,9.22,37.80,21.12
1710417,20.65,13.78,15.95,26.99,5.84,9.85,37.33,22.53
1711422,20.41,12.93,14.02,26.52,5.70,9.70,38.51,21.82
1712428,18.06,13.29,15.24,26.52,5.40,9.70,35.45,21.35
1713432,20.18,14.51,15.01,26.76,5.89,9.41,39.21,22.29
1714438,17.83,13.66,14.15,24.17,5.79,9.70,38.74,23.47
1715442,20.18,13.90,14.51,25.82,5.89,9.95,35.69,22.29
1716448,19.71,14.51,17.36,26.76,5.45,9.56,39.21,22.06
1717452,18.53,15.01,15.95,26.99,5.65,9.70,35.92,21.35
1718457,17.83,13.41,14.76,26.52,5.60,9.51,36.39,24.41
1719462,19.24,14.02,14.27,24.41,5.94,9.90,37.57,23.23
1720467,16.89,13.29,15.01,26.76,5.74,9.36,38.51,23.70
1721473,19.94,14.27,16.42,26.52,5.45,9.46,39.21,23.70
1722477,19.00,14.88,14.64,26.05,5.55,9.36,38.74,24.64
1723483,17.83,12.31,14.76,25.11,5.40,9.36,38.74,23.94
1724487,20.65,14.27,15.95,26.52,5.35,9.12,39.68,23.94
1725492,19.71,13.05,13.78,26.52,5.65,9.36,38.98,23.47
1726497,19.24,14.27,16.18,26.05,5.94,9.85,37.10,22.53
1727502,21.12,13.66,14.51,26.76,6.23,9.56,39.21,23.70
1728507,19.71,12.80,18.30,26.05,5.70,9.46,38.98,22.76
1729512,20.18,13.66,14.88,25.58,5.45,9.31,38.51,23.94
1730516,17.59,13.54,15.71,24.17,5.65,9.80,39.21,23.00
1731522,19.71,13.05,16.42,25.82,5.89,10.24,36.16,21.35
1732527,18.30,13.66,15.71,27.23,5.74,9.26,38.51,23.47
1733532,20.65,13.54,15.48,24.88,5.50,9.56,36.63,20.88
1734537,18.53,13.66,15.71,26.05,5.84,9.85,36.63,22.29
1735542,20.65,13.54,15.01,24.41,5.50,9.36,39.45,23.23
1736547,18.06,13.66,14.88,25.58,5.94,9.90,38.04,23.70
1737551,19.24,13.41,13.90,27.70,5.79,9.51,35.45,22.76
1738557,18.30,13.29,16.18,26.52,5.89,9.95,36.39,22.29
1739561,16.89,12.93,14.88,26.29,6.43,9.85,38.98,22.06
1740567,18.77,13.05,16.65,26.29,5.99,9.46,37.10,21.59
1741572,20.65,14.51,14.88,25.58,6.28,9.85,38.27,23.47
1742577,21.12,13.54,15.24,24.64,5.60,9.41,38.98,23.70
1743582,19.47,13.90,16.65,26.29,5.50,9.85,36.86,21.82
1744586,17.12,12.31,14.27,26.29,5.70,9.17,37.33,23.47
1745592,20.88,13.78,15.95,24.88,5.79,9.36,38.04,23.47
1746596,20.88,15.95,14.39,26.05,5.94,9.65,36.86,24.41
1747602,19.47,13.05,15.95,25.35,5.30,9.26,38.04,21.82
1748606,19.94,14.02,16.89,25.82,5.50,9.70,38.51,23.70
1749612,17.36,12.44,14.27,25.58,5.70,9.80,39.68,24.41
1750617,20.65,13.29,15.01,25.58,6.23,9.95,35.69,21.12
1751621,18.06,14.15,13.90,24.17,5.94,9.90,39.21,21.59
1752627,16.89,13.54,14.39,23.47,5.65,9.46,39.21,22.76
1753631,19.47,13.54,14.39,26.52,5.94,9.51,36.86,22.29
1754637,22.06,14.15,14.39,24.41,5.89,9.85,37.10,20.18
1755641,19.94,12.93,15.24,26.76,5.74,9.51,39.21,23.23
1756646,18.30,13.17,14.64,25.82,5.40,9.41,37.57,23.70
1757651,19.24,13.90,14.39,26.05,5.70,9.75,40.22,23.47
1758656,19.47,13.90,14.51,26.05,5.60,9.90,39.68,22.53
1759662,20.65,13.41,15.24,23.70,5.45,9.46,36.63,20.88
1760666,21.35,12.56,14.27,26.76,5.50,9.61,38.98,23.00
1761672,19.71,13.90,14.39,24.64,5.55,9.95,37.57,21.12
1762676,19.24,12.44,14.64,26.29,5.30,9.12,38.98,26.29
1763681,19.00,14.76,15.71,26.29,5.84,9.31,38.51,23.70
1764686,18.53,14.15,15.24,29.11,5.40,9.80,36.63,22.29
1765691,20.41,14.02,14.76,25.82,6.23,9.90,37.80,22.06
1766696,21.35,14.02,14.64,24.64,5.65,9.75,36.86,21.35
1767701,18.77,13.90,16.18,27.70,5.89,9.90,36.39,21.82
1768706,21.12,14.27,14.64,23.00,5.35,9.61,39.45,22.53
1769711,18.30,12.93,14.15,26.76,5.30,9.26,38.98,23.94
1770716,18.06,13.66,16.89,26.05,5.60,9.51,38.98,22.53
1771721,19.47,14.27,18.53,26.52,5.50,10.24,40.35,23.47
1772726,20.65,14.88,15.24,25.58,6.43,9.95,38.74,21.59
1773731,17.59,13.66,14.27,24.64,5.70,9.46,39.21,22.53
1774736,16.89,13.29,15.01,26.52,5.55,9.46,37.33,22.53
1775741,17.83,13.05,15.95,25.35,5.40,9.26,38.51,24.17
1776746,20.18,13.05,17.59,25.35,5.50,9.90,38.51,23.94
1777751,19.00,13.90,15.95,27.23,5.74,9.36,40.22,21.35
1778756,19.71,13.05,16.18,26.29,5.45,9.31,38.51,20.18
1779761,19.71,14.02,15.24,25.35,5.50,10.00,39.92,22.06
1780766,20.65,13.29,15.48,25.11,5.40,9.46,38.51,23.94
1781771,19.00,14.27,13.90,23.94,5.94,9.85,36.86,22.53
1782775,22.06,13.78,14.64,24.64,5.70,9.75,38.98,22.76
1783781,22.29,13.90,14.51,25.58,5.45,9.36,39.45,25.58
1784785,18.06,13.54,15.48,26.99,5.50,9.46,36.86,23.94
1785791,19.47,13.90,14.51,23.23,5.79,9.51,39.45,23.70
1786796,20.18,13.78,15.71,27.46,5.45,9.31,38.51,23.70
1787801,17.12,14.64,14.88,24.64,6.04,9.65,38.74,21.59
1788806,18.30,13.29,15.48,26.29,5.50,9.56,39.21,23.47
1789810,19.47,13.29,13.66,24.64,5.74,9.95,36.63,21.59
1790816,18.30,12.80,16.18,24.88,5.45,9.36,38.74,23.94
1791820,19.47,14.15,14.02,26.52,5.55,9.22,37.57,23.23
1792826,20.18,13.66,14.88,26.99,5.50,9.46,36.63,21.59
1793830,18.30,12.80,14.39,27.93,5.45,9.41,39.21,23.94
1794836,21.59,13.41,14.27,24.88,5.45,9.80,38.27,23.94
1795841,18.30,14.02,15.95,24.88,5.89,9.65,36.16,21.59
1796845,17.59,13.05,15.71,25.11,5.40,9.46,38.51,24.17
1797851,19.47,12.68,16.42,25.35,5.55,9.31,38.51,21.82
1798855,18.06,14.15,14.51,26.05,5.99,9.85,37.80,22.29
1799861,20.41,13.17,14.76,26.05,5.84,9.31,37.57,23.94
1800865,19.47,13.90,16.42,26.99,6.09,9.46,37.57,23.23
1801870,18.53,13.66,15.24,24.88,5.45,10.00,39.45,22.29
1802875,20.41,13.78,15.95,26.52,5.45,9.22,39.21,23.70
1803880,18.06,14.27,15.95,27.46,5.60,9.61,37.10,22.76
1804886,20.41,14.02,15.71,26.52,5.79,9.70,38.98,23.47
1805890,18.30,12.93,15.24,23.94,5.74,9.75,36.86,22.06
1806896,20.65,13.90,14.02,26.52,5.40,9.41,38.04,20.65
1807900,18.77,14.15,14.15,27.93,5.26,9.41,38.74,23.70
1808905,18.30,12.93,14.39,25.82,5.35,9.65,39.21,21.35
1809910,16.89,13.05,15.48,26.76,5.55,9.31,37.80,25.35
1810915,19.47,13.90,16.18,27.46,5.70,9.70,39.45,22.29
1811920,18.30,12.93,14.39,24.88,5.30,9.41,38.27,22.06
1812925,18.30,13.54,15.01,26.76,5.55,9.41,37.33,23.00
1813931,18.30,13.05,15.95,24.88,5.45,9.85,38.51,20.88
1814935,17.12,13.66,15.24,24.41,5.74,9.75,39.45,21.59
1815940,17.59,13.05,14.88,25.82,5.89,9.31,37.57,24.17
1816945,19.00,14.02,14.51,24.64,5.65,9.56,37.10,22.76
1817950,20.18,14.51,15.24,26.52,5.55,9.36,40.22,21.35
1818955,19.47,13.05,15.95,25.58,5.40,9.31,38.04,22.06
1819960,18.06,16.18,14.27,26.52,5.65,9.56,37.33,22.76
1820965,20.41,13.78,16.42,26.52,5.70,9.75,36.86,22.53
1821970,19.47,13.05,16.42,25.82,5.45,9.46,39.45,23.47
1822974,19.00,14.02,15.95,27.23,5.89,9.36,38.27,23.94
1823980,19.24,13.05,16.65,24.88,5.45,9.36,38.27,22.06
1824985,17.59,13.78,14.39,27.70,5.65,9.75,40.35,23.00
1825990,17.36,14.39,15.24,26.76,5.65,9.36,39.21,23.47
1826995,17.83,13.41,14.76,26.29,5.55,9.51,40.22,22.53
1827999,18.06,14.15,16.42,25.58,5.55,9.85,38.98,21.35
1829005,18.53,14.51,17.12,25.35,5.60,9.61,38.98,23.47
1830009,19.94,14.76,15.01,25.82,5.30,9.31,37.10,23.70
1831015,19.24,13.41,14.88,25.82,5.35,9.22,38.98,22.06
1832019,20.41,15.24,14.15,26.76,5.79,9.46,36.86,21.82
1833025,18.30,13.90,17.83,27.46,5.74,9.36,40.22,21.59
1834030,20.41,14.51,14.51,28.87,6.09,9.41,37.33,22.53
1835034,17.59,13.17,15.24,24.41,5.70,9.51,40.09,22.29
1836040,19.71,12.56,13.66,26.05,5.84,9.85,36.86,21.82
1837044,19.24,14.02,16.18,26.29,5.89,9.65,36.63,24.41
1838050,19.94,13.29,15.95,25.35,5.50,9.85,37.33,21.82
1839054,22.06,14.15,16.42,26.29,5.40,9.80,37.33,21.59
1840060,18.77,14.27,15.95,26.05,5.99,9.26,37.80,21.59
1841064,20.41,13.90,16.65,26.52,5.40,9.85,37.33,22.29
1842069,21.35,15.48,14.51,24.88,5.55,9.90,38.98,23.23
1843075,17.59,13.78,14.64,24.64,5.94,9.75,38.27,21.82
1844079,19.00,13.78,15.71,26.52,5.40,9.80,38.98,21.35
1845085,17.83,13.41,14.15,24.17,5.60,9.41,40.22,22.06
1846089,19.71,13.29,14.15,26.52,5.55,9.31,37.80,25.11
1847095,20.65,14.88,17.36,27.23,5.60,9.51,36.86,23.23
1848099,18.30,13.17,14.39,27.23,5.45,9.22,38.04,23.70
1849104,17.59,12.19,14.51,26.29,5.89,9.36,39.68,23.94
1850109,19.71,14.27,16.18,25.58,5.35,9.36,38.51,22.29
1851114,19.47,14.15,14.15,27.70,5.94,9.70,39.21,23.94
1852120,16.65,15.95,15.95,24.64,5.65,9.75,37.33,20.41
1853124,19.71,15.48,14.02,27.70,6.04,9.75,36.86,21.12
1854130,18.77,13.90,15.01,27.23,5.60,9.61,37.10,23.94
1855134,19.94,13.54,15.24,26.05,5.60,9.41,38.98,24.17
1856139,19.00,13.17,14.51,26.52,5.50,9.41,37.33,23.70
1857144,19.00,13.78,14.51,24.41,5.65,9.56,39.45,23.94
1858149,20.88,13.41,14.02,26.29,5.74,9.61,37.10,22.29
1859154,18.30,13.29,15.71,26.29,5.65,9.75,39.92,22.29
1860159,20.18,13.29,14.88,28.17,5.50,9.80,37.57,22.76
1861164,18.06,13.05,14.64,25.82,5.30,9.36,37.80,23.23
1862169,18.77,13.05,16.18,25.82,6.48,9.61,36.63,22.06
1863174,19.24,14.15,14.15,27.93,5.45,9.26,39.45,23.70
1864179,19.71,13.54,15.24,24.64,5.74,9.85,37.57,22.53
1865184,18.53,13.05,14.39,26.29,5.26,9.36,38.98,23.70
1866189,20.88,13.90,15.95,28.17,5.79,9.31,38.51,23.94
1867194,20.18,13.29,15.24,26.52,5.65,9.51,37.80,23.47
1868198,20.41,13.78,15.95,25.11,5.40,9.36,39.45,24.17
1869204,20.41,13.41,15.71,25.11,5.89,9.95,35.92,21.59
1870209,19.00,13.54,14.64,26.52,5.60,9.61,36.86,23.00
1871214,18.77,12.80,16.89,24.64,5.50,9.36,38.74,25.58
1872219,18.06,14.15,14.88,24.88,5.79,9.80,38.98,23.70
1873224,20.41,14.39,14.51,24.64,5.74,9.85,37.10,22.06
1874229,19.71,13.17,14.39,26.52,5.50,9.90,37.33,22.76
1875233,18.30,13.17,15.24,25.58,5.94,9.46,36.16,23.70
1876239,19.24,13.05,15.71,25.82,5.30,9.46,39.45,23.47
1877243,19.71,13.90,15.95,26.99,5.89,9.85,37.33,22.06
1878249,18.53,14.39,14.88,25.11,5.84,9.70,38.74,21.82
1879254,22.53,13.78,15.95,26.99,5.79,9.75,38.51,22.29
1880259,20.88,14.02,14.39,25.11,5.50,9.36,40.09,23.47
1881264,20.18,14.27,16.42,26.05,5.94,9.75,38.27,21.59
1882268,19.00,14.15,16.18,27.23,5.79,9.31,38.04,21.82
1883274,18.06,12.19,14.51,25.35,5.40,9.85,36.39,22.53
1884278,20.88,15.95,14.15,27.70,5.79,9.75,40.61,23.70
1885284,20.88,14.02,14.88,24.64,5.89,10.36,39.92,23.47
1886288,18.30,13.05,14.51,25.82,5.55,9.51,39.45,25.58
1887294,17.36,13.41,15.24,23.47,5.65,9.90,39.68,23.23
1888299,19.47,14.39,15.71,27.93,5.50,9.90,38.04,23.70
1889303,18.06,14.15,13.78,27.46,5.84,9.36,39.92,24.17
1890309,19.94,14.27,15.01,26.99,5.50,9.80,38.27,22.29
1891313,16.65,13.05,14.76,26.05,5.99,9.90,38.27,23.70
1892319,21.12,13.66,16.18,24.64,5.55,9.95,38.04,23.47
1893323,18.30,13.54,15.48,26.99,5.50,9.75,37.10,21.35
1894328,18.06,14.02,14.27,25.58,5.40,9.36,38.27,23.94
1895333,18.53,13.29,14.27,23.94,5.84,9.90,38.51,23.94
1896338,17.83,13.17,14.27,26.76,5.70,9.36,39.21,23.00
1897344,20.88,13.78,16.42,25.11,5.40,9.31,38.51,21.82
1898348,19.00,15.48,14.51,26.29,5.50,9.85,37.57,22.29
1899354,19.00,14.15,16.89,24.17,5.50,9.31,38.98,23.47
1900358,19.00,14.27,17.12,26.52,5.55,9.36,39.45,23.94
1901363,17.59,13.05,15.24,26.76,5.65,9.31,39.21,23.47
1902368,20.88,13.78,15.95,24.88,5.50,9.75,38.27,22.53
1903373,22.29,14.02,14.51,26.52,5.74,9.46,39.21,23.23
1904378,19.94,12.68,15.48,26.29,5.60,9.51,37.33,23.70
1905383,19.47,13.29,14.02,26.99,5.99,9.85,37.10,22.29
1906388,17.36,12.93,14.64,26.05,5.94,9.46,37.33,23.70
1907393,19.71,14.15,16.65,26.05,5.84,9.85,37.33,22.76
1908398,18.06,13.90,16.42,27.46,5.74,9.31,38.27,23.94
1909403,19.94,13.17,15.01,23.70,5.55,9.51,37.10,20.65
1910408,20.88,12.44,14.39,26.99,5.74,9.80,36.86,21.82
1911413,17.83,13.54,15.48,27.46,6.04,9.85,37.10,21.59
1912418,17.12,13.29,14.39,26.52,5.40,9.70,37.10,22.06
1913422,19.47,13.05,14.02,27.46,5.94,9.12,38.27,23.70
1914428,18.30,12.93,14.39,26.05,5.35,9.46,39.68,25.35
1915432,19.71,14.02,16.42,26.76,5.35,9.26,37.80,20.65
1916438,18.77,12.93,13.66,25.35,5.50,9.36,38.51,24.17
1917443,19.94,14.02,14.64,26.05,5.26,9.26,39.68,23.47
1918448,19.00,13.41,14.15,23.70,5.65,9.41,38.98,23.47
1919453,19.24,14.39,17.36,27.46,5.35,9.41,39.21,24.64
1920457,18.06,14.15,14.27,27.23,5.94,9.31,38.27,23.47
1921463,18.30,12.68,15.95,25.58,5.60,9.31,38.27,22.06
1922467,20.41,15.95,14.15,26.76,5.99,9.56,39.68,24.64
1923473,20.65,13.90,16.65,28.17,5.74,9.36,39.21,23.70
1924477,22.76,14.27,15.95,26.99,5.99,9.85,37.33,23.23
1925482,20.41,14.27,15.01,27.23,5.60,9.65,37.10,22.53
1926488,22.29,14.27,16.42,28.64,5.35,9.46,39.92,23.94
1927492,16.65,12.68,14.39,27.23,5.74,9.26,38.74,23.70
1928498,18.06,13.78,16.18,25.11,5.45,9.41,39.21,23.47
1929502,20.65,14.27,16.42,26.52,5.30,9.41,39.21,24.17
1930508,18.30,13.05,16.18,25.35,5.79,9.70,39.45,24.64
1931512,20.18,13.05,14.27,26.52,6.18,9.36,38.04,23.47
1932517,19.47,14.15,16.18,26.52,5.70,9.51,39.68,22.06
1933522,17.59,13.17,14.39,26.52,5.65,9.36,37.80,23.00
1934527,16.65,13.29,15.24,26.99,5.65,9.56,37.57,23.00
1935533,17.12,12.56,14.15,24.17,5.60,9.17,39.92,22.53
1936537,19.71,13.66,14.51,26.76,5.70,9.46,37.57,22.76
1937543,19.94,13.29,14.51,26.29,5.60,9.41,37.10,22.76
1938547,21.82,14.02,16.18,26.76,5.55,9.31,39.68,25.11
1939552,19.47,13.78,14.51,25.35,5.45,10.85,38.04,23.00
1940557,18.06,12.80,15.71,26.29,5.84,9.95,37.33,22.29
1941562,19.00,13.66,15.48,26.99,5.79,9.61,36.86,22.76
1942567,20.41,12.68,16.42,26.52,5.55,9.56,37.33,21.35
1943572,18.77,13.17,14.39,26.76,5.26,9.22,39.21,23.70
1944578,18.30,13.41,16.18,25.11,5.40,9.36,38.74,23.47
1945582,18.53,14.27,15.95,26.99,6.04,9.56,37.33,21.59
1946587,18.53,13.90,15.95,24.88,5.55,9.61,39.45,21.35
1947592,19.71,13.05,16.65,26.29,5.99,9.51,37.33,22.76
1948597,17.83,13.05,15.01,25.82,5.89,9.61,39.92,22.76
1949602,18.77,14.02,14.39,24.64,5.26,9.80,38.27,22.06
1950607,17.83,13.17,14.51,26.52,5.99,9.51,37.57,22.76
1951612,18.77,13.29,16.18,23.70,5.79,9.36,39.45,23.70
1952617,19.24,14.39,15.48,26.52,5.50,9.65,39.45,22.76
1953622,19.47,14.39,14.76,26.52,5.50,9.41,37.57,23.23
1954627,20.65,14.51,15.95,25.58,5.35,9.31,39.92,24.17
1955632,20.18,13.90,16.18,25.11,5.79,9.70,38.98,22.29
1956637,18.53,13.17,14.39,25.35,5.26,9.80,38.51,22.06
1957642,17.83,12.56,15.01,26.76,5.50,9.61,38.98,23.47
1958647,20.65,15.24,16.18,25.82,5.45,9.80,38.04,21.12
1959652,19.71,13.05,18.30,29.11,5.50,9.95,38.04,21.35
1960656,18.30,13.90,16.18,26.99,5.70,9.80,39.21,22.53
1961662,19.24,13.05,15.71,25.58,5.21,9.26,39.21,24.88
1962667,20.65,14.88,14.64,26.99,5.40,9.75,38.04,23.70
1963672,18.53,13.05,15.71,25.35,5.50,9.12,38.74,23.94
1964677,19.71,13.54,14.76,26.76,5.99,9.51,37.57,22.76
1965681,18.77,13.90,14.64,24.88,5.79,9.75,36.86,22.06
1966687,19.71,13.05,16.18,28.87,5.35,9.51,39.92,23.23
1967691,18.30,13.05,14.64,28.87,5.94,9.90,39.45,22.76
1968697,21.35,14.51,17.83,26.99,5.60,9.56,37.57,21.35
1969701,18.06,13.29,15.71,27.23,5.65,9.31,38.27,23.70
1970707,19.71,13.29,15.71,23.47,5.65,9.80,39.45,23.00
1971712,20.41,12.80,14.76,27.46,5.50,10.48,39.45,22.29
1972716,19.94,14.51,15.24,27.23,5.79,9.26,39.45,23.70
1973722,17.83,14.39,14.64,26.05,5.45,9.56,39.45,24.64
1974726,18.77,13.78,14.27,27.46,5.89,9.41,38.27,23.70
1975732,18.30,13.54,16.42,24.64,5.55,9.36,40.09,23.00
1976736,20.18,14.15,14.39,26.76,5.45,9.31,39.21,23.70
1977742,19.24,14.27,15.95,26.29,5.50,9.51,37.33,23.23
1978746,16.89,13.17,14.51,25.82,6.04,9.56,39.68,23.70
1979751,19.24,14.39,15.95,26.29,5.50,9.41,39.68,23.94
1980756,19.00,13.17,14.02,26.76,5.60,9.41,37.80,23.23
1981761,18.06,14.64,14.76,25.58,5.94,9.90,39.21,23.00
1982767,20.41,13.90,15.71,26.99,5.60,9.61,36.86,20.65
1983771,18.30,13.66,15.48,27.70,5.65,9.65,39.45,23.23
1984777,19.94,14.02,14.27,24.88,5.60,9.56,39.45,21.35
1985781,19.00,13.66,15.95,28.64,5.26,9.12,38.51,23.23
1986786,20.65,14.39,15.95,27.46,5.55,9.36,39.45,23.47
1987791,20.18,13.90,16.65,26.76,5.74,9.70,37.10,21.82
1988796,20.18,14.27,15.24,26.76,5.60,9.36,39.68,23.47
1989801,19.24,14.39,19.00,26.05,5.30,9.41,39.21,23.70
1990806,19.47,13.41,14.27,26.52,5.70,9.41,37.10,22.76
1991812,19.94,14.02,14.27,24.64,5.65,10.24,38.74,23.94
1992816,20.41,12.68,14.88,25.82,5.45,9.51,39.68,23.23
1993821,20.18,14.64,14.64,26.52,5.35,9.85,39.45,22.29
1994826,20.18,13.05,17.36,26.29,5.65,9.41,37.57,22.53
1995831,19.47,14.64,14.88,25.82,5.55,9.31,37.33,23.94
1996836,19.00,13.54,15.71,24.64,5.50,9.41,39.21,25.35
1997841,20.88,14.88,15.95,25.11,5.84,9.70,36.63,21.35
1998846,19.24,14.51,17.59,26.52,5.50,9.46,36.39,25.82
1999851,19.00,13.54,13.66,28.87,5.65,9.75,39.45,23.47
2000856,18.30,13.05,13.90,26.52,5.74,9.36,38.74,23.94
2001861,19.00,14.27,15.95,26.05,5.65,9.22,39.45,23.94
2002866,20.65,15.01,15.01,26.52,5.65,9.41,38.98,23.23
2003871,18.77,15.71,15.71,24.88,5.55,9.90,38.74,23.70
2004876,17.83,13.05,14.76,27.70,6.23,9.95,37.33,21.12
2005881,19.24,16.18,15.48,24.64,5.84,9.95,37.80,23.00
2006886,18.77,14.27,15.95,26.76,5.65,9.17,37.57,23.00
2007890,21.82,13.05,14.51,24.64,5.55,9.90,38.98,23.47
2008896,18.77,13.05,16.89,25.82,5.89,9.65,36.16,22.29
2009901,18.30,12.93,15.01,24.88,5.99,9.95,38.74,21.35
2010906,18.06,13.54,15.71,24.64,5.50,9.41,39.21,23.47
2011911,20.65,14.39,15.24,26.99,5.65,9.70,36.63,21.82
2012916,20.18,13.66,15.95,24.88,5.55,10.36,39.68,24.17
2013921,17.59,12.31,14.76,25.35,5.99,9.75,36.86,22.29
2014925,19.47,13.90,14.88,23.70,5.55,9.41,39.68,23.23
2015931,19.94,12.80,18.53,26.52,5.65,9.61,39.21,23.70
2016935,17.83,13.90,16.18,26.76,6.09,10.11,37.33,23.47
2017941,18.30,13.90,14.76,24.17,5.74,9.46,39.45,23.23
2018946,17.36,13.90,16.18,26.99,5.89,9.70,36.63,22.29
2019951,19.71,13.66,15.48,24.88,5.45,10.11,39.21,24.41
