395795,0.12,0.56,0.71,0.17,0.22,0.86,0.42,0.08
396800,0.71,0.32,0.27,0.66,0.27,0.12,0.76,0.52
397804,0.76,0.37,0.12,0.56,0.32,0.17,0.61,0.61
398809,0.32,0.17,0.76,0.32,0.03,0.56,0.76,0.17
399813,0.27,0.17,0.66,0.42,0.03,0.47,0.86,0.17
400818,0.37,0.81,0.27,0.12,0.66,0.42,0.27,0.52
401822,0.71,0.27,0.27,0.71,0.32,0.12,0.76,0.52
402827,0.12,0.61,0.66,0.12,0.17,0.81,0.47,0.12
403831,0.52,0.47,0.76,0.22,0.12,0.76,0.56,0.08
404836,0.17,0.71,0.52,0.66,0.12,0.32,0.96,0.66
405840,0.76,0.37,0.12,0.61,0.32,0.17,0.56,0.71
406845,0.08,0.61,0.61,0.08,0.27,0.81,0.47,0.08
407849,0.27,0.32,0.17,0.61,0.32,0.17,0.56,0.71
408854,0.37,0.76,0.32,0.66,0.32,0.71,0.61,0.12
409859,0.17,0.32,0.08,0.37,0.03,0.56,0.37,0.66
410863,0.42,0.66,0.42,0.12,0.22,0.81,0.76,0.52
411867,0.71,0.56,0.76,0.17,0.22,0.76,0.76,0.12
412871,0.08,0.47,0.56,0.42,0.27,0.22,0.47,0.71
413876,0.22,0.86,0.71,0.37,0.47,0.52,0.47,0.17
414880,0.08,0.66,0.76,0.22,0.22,0.76,0.76,0.52
415885,0.56,0.56,0.37,0.17,0.22,0.81,0.76,0.52
416889,0.27,0.81,0.56,0.08,0.27,0.22,0.47,0.71
417894,0.52,0.71,0.81,0.27,0.22,0.71,0.66,0.12
418898,0.81,0.27,0.32,0.66,0.52,0.52,0.81,0.17
419903,0.12,0.81,0.71,0.37,0.47,0.52,0.47,0.12
420908,0.56,0.27,0.27,0.71,0.66,0.17,0.27,0.42
421912,0.12,0.42,0.17,0.22,0.22,0.66,0.66,0.12
422917,0.52,0.76,0.76,0.27,0.32,0.66,0.66,0.08
423921,0.37,0.27,0.27,0.71,0.61,0.42,0.66,0.52
424926,0.17,0.27,0.32,0.61,0.37,0.12,0.32,0.66
425930,0.22,0.81,0.71,0.32,0.37,0.56,0.52,0.71
426935,0.17,0.37,0.52,0.08,0.27,0.22,0.42,0.76
427939,0.12,0.56,0.32,0.17,0.22,0.81,0.81,0.47
428944,0.08,0.56,0.61,0.08,0.17,0.22,0.47,0.71
429948,0.12,0.56,0.37,0.17,0.17,0.81,0.76,0.08
430953,0.27,0.76,0.56,0.03,0.37,0.22,0.42,0.76
431958,0.32,0.81,0.37,0.52,0.37,0.22,0.42,0.71
432962,0.08,0.42,0.08,0.47,0.03,0.66,0.37,0.71
433967,0.76,0.47,0.12,0.37,0.56,0.32,0.91,0.32
434971,0.32,0.17,0.47,0.66,0.17,0.12,0.81,0.52
435976,0.66,0.17,0.32,0.71,0.27,0.12,0.66,0.56
436980,0.12,0.32,0.76,0.32,0.03,0.52,0.52,0.12
437985,0.08,0.56,0.71,0.22,0.08,0.76,0.61,0.12
438989,0.22,0.17,0.66,0.47,0.03,0.32,0.91,0.32
439994,0.37,0.81,0.32,0.03,0.32,0.12,0.56,0.71
440998,0.61,0.66,0.22,0.22,0.71,0.37,0.27,0.52
442003,0.71,0.52,0.66,0.17,0.08,0.76,0.52,0.47
443008,0.22,0.32,0.76,0.27,0.03,0.66,0.66,0.12
444012,0.22,0.22,0.71,0.32,-0.02,0.17,0.52,0.12
445017,0.03,0.56,0.66,0.17,0.12,0.81,0.56,0.08
446021,0.42,0.17,0.47,0.66,0.17,0.17,0.81,0.42
447026,0.56,0.66,0.22,0.17,0.66,0.42,0.27,0.42
448030,0.56,0.56,0.71,0.17,0.12,0.81,0.52,0.52
449035,0.37,0.71,0.52,0.03,0.47,0.42,0.91,0.22
450039,0.22,0.81,0.27,0.66,0.22,0.71,0.61,0.08
451044,0.42,0.56,0.42,0.12,0.12,0.17,0.27,0.47
452047,0.27,0.81,0.71,0.37,0.42,0.47,0.47,0.22
453052,0.27,0.76,0.61,0.47,0.56,0.42,0.42,0.22
454056,0.12,0.22,0.08,0.37,0.47,0.42,0.37,0.27
455061,0.56,0.17,0.22,0.71,0.66,0.12,0.27,0.52
456066,0.71,0.37,0.52,0.08,0.27,0.22,0.47,0.66
457070,0.71,0.56,0.71,0.17,0.22,0.71,0.66,0.12
458075,0.37,0.22,0.22,0.66,0.47,0.17,0.37,0.71
459079,0.52,0.71,0.76,0.17,0.03,0.42,0.66,0.47
460084,0.22,0.81,0.76,0.32,0.42,0.52,0.47,0.17
461088,0.08,0.42,0.52,0.08,0.22,0.27,0.47,0.71
462093,0.61,0.66,0.76,0.22,0.22,0.76,0.71,0.52
463097,0.66,0.37,0.17,0.22,0.27,0.66,0.61,0.61
464102,0.76,0.32,0.32,0.56,0.42,0.17,0.37,0.71
465106,0.22,0.81,0.71,0.32,0.42,0.52,0.42,0.17
466111,0.71,0.22,0.27,0.71,0.52,0.52,0.81,0.22
467116,0.61,0.56,0.66,0.32,0.08,0.32,0.56,0.61
468120,0.22,0.76,0.76,0.27,0.32,0.52,0.47,0.17
469125,0.08,0.42,0.52,0.08,0.27,0.17,0.42,0.76
470129,0.71,0.27,0.37,0.52,0.37,0.12,0.27,0.71
471134,0.71,0.27,0.27,0.66,0.47,0.17,0.32,0.27
472138,0.56,0.17,0.47,0.08,0.22,0.22,0.42,0.17
473143,0.61,0.22,0.22,0.22,0.03,0.37,0.27,0.47
474147,0.81,0.27,0.12,0.52,0.32,0.76,0.37,0.76
475152,0.22,0.81,0.27,0.03,0.27,0.12,0.61,0.61
476156,0.71,0.22,0.32,0.71,0.17,0.17,0.81,0.47
477161,0.17,0.76,0.32,0.03,0.37,0.12,0.56,0.71
478166,0.61,0.52,0.61,0.08,0.22,0.81,0.42,0.12
479170,0.76,0.47,0.12,0.37,0.56,0.27,0.32,0.66
480175,0.32,0.76,0.27,0.08,0.47,0.52,0.76,0.17
481179,0.52,0.71,0.22,0.17,0.66,0.42,0.22,0.47
482184,0.17,0.42,0.76,0.17,0.03,0.66,0.56,0.08
483188,0.71,0.22,0.17,0.61,0.32,0.17,0.56,0.71
484193,0.27,0.12,0.71,0.37,-0.02,0.22,0.37,0.71
485197,0.08,0.47,0.71,0.17,0.03,0.76,0.52,0.47
486202,0.37,0.81,0.22,0.12,0.56,0.52,0.71,0.17
487206,0.17,0.81,0.22,0.71,0.12,0.12,0.81,0.47
488211,0.42,0.71,0.42,0.52,0.37,0.17,0.52,0.71
489216,0.27,0.32,0.32,0.71,0.17,0.81,0.42,0.71
490220,0.81,0.32,0.22,0.61,0.52,0.52,0.71,0.17
491225,0.37,0.22,0.22,0.66,0.52,0.52,0.76,0.17
492228,0.61,0.12,0.22,0.71,0.52,0.52,0.76,0.17
493233,0.03,0.66,0.76,0.12,0.17,0.71,0.71,0.52
494237,0.08,0.66,0.76,0.12,0.22,0.76,0.76,0.08
495242,0.42,0.66,0.52,0.56,0.61,0.32,0.47,0.66
496246,0.71,0.42,0.47,0.47,0.37,0.08,0.47,0.12
497251,0.61,0.66,0.71,0.17,0.22,0.81,0.81,0.42
498255,0.71,0.37,0.42,0.52,0.42,0.12,0.32,0.61
499260,0.66,0.32,0.17,0.22,0.22,0.76,0.76,0.52
500264,0.37,0.66,0.52,0.52,0.56,0.42,0.37,0.22
501269,0.17,0.76,0.66,0.37,0.37,0.56,0.56,0.12
502274,0.17,0.71,0.76,0.22,0.22,0.81,0.76,0.42
503278,0.27,0.81,0.66,0.37,0.47,0.42,0.42,0.17
504283,0.52,0.66,0.71,0.17,0.17,0.81,0.81,0.42
505287,0.08,0.37,0.47,0.47,0.32,0.71,0.91,0.27
506292,0.17,0.66,0.71,0.17,0.22,0.76,0.76,0.52
507296,0.42,0.56,0.52,0.56,0.61,0.32,0.52,0.08
508301,0.12,0.56,0.37,0.12,0.03,0.81,0.86,0.08
509305,0.17,0.32,0.42,0.56,0.37,0.17,0.37,0.71
510310,0.12,0.61,0.52,0.56,0.61,0.27,0.42,0.71
511314,0.17,0.71,0.76,0.27,0.17,0.22,0.42,0.76
512319,0.52,0.66,0.71,0.17,0.17,0.81,0.86,0.08
513324,0.66,0.52,0.66,0.37,0.17,0.22,0.37,0.76
514328,0.12,0.76,0.56,0.03,0.42,0.12,0.27,0.56
515333,0.08,0.61,0.12,0.32,0.08,0.27,0.47,0.71
516337,0.12,0.42,0.71,0.22,0.03,0.37,0.22,0.32
517342,0.66,0.12,0.56,-0.02,-0.02,0.42,0.86,0.22
518346,0.22,0.76,0.42,0.03,0.32,0.12,0.52,0.71
519351,0.86,0.27,0.12,0.52,0.42,0.56,0.22,0.37
520355,0.76,0.27,0.12,0.66,0.17,0.12,0.66,0.52
521360,0.27,0.76,0.22,0.12,0.61,0.37,0.27,0.56
522364,0.42,0.17,0.42,0.61,-0.02,0.27,0.22,0.66
523369,0.61,0.61,0.22,0.22,0.66,0.27,0.32,0.66
524374,0.76,0.32,0.08,0.52,0.32,0.61,0.27,0.27
525378,0.22,0.22,0.76,0.27,-0.02,0.12,0.61,0.56
526383,0.47,0.71,0.17,0.17,0.66,0.37,0.27,0.56
527387,0.32,0.76,0.32,0.03,0.17,0.08,0.76,0.47
528392,0.66,0.47,0.03,0.52,0.37,0.61,0.32,0.27
529396,0.66,0.17,0.22,0.66,0.17,0.12,0.76,0.47
530401,0.17,0.66,0.42,-0.02,-0.02,0.22,0.42,0.71
531405,0.52,0.76,0.22,0.17,0.66,0.32,0.17,0.61
532410,0.76,0.12,0.71,0.32,-0.02,0.17,0.47,0.71
533414,0.22,0.27,0.17,0.27,0.03,0.42,0.22,0.37
534419,0.32,0.66,0.47,0.03,0.47,0.42,0.81,0.22
535424,0.27,0.66,0.52,0.61,0.61,0.37,0.61,0.08
536428,0.71,0.37,0.52,0.03,0.22,0.17,0.42,0.71
537432,0.17,0.52,0.66,0.27,0.08,0.32,0.56,0.56
538436,0.12,0.71,0.56,0.03,0.32,0.17,0.32,0.76
539441,0.27,0.76,0.71,0.27,0.27,0.52,0.52,0.71
540445,0.17,0.22,0.32,0.61,0.47,0.12,0.27,0.61
541450,0.37,0.66,0.42,0.08,0.17,0.27,0.47,0.66
542454,0.08,0.56,0.71,0.22,0.27,0.71,0.66,0.12
543459,0.17,0.76,0.76,0.27,0.32,0.56,0.47,0.17
544463,0.47,0.61,0.47,0.08,0.12,0.81,0.76,0.52
545468,0.66,0.27,0.22,0.66,0.56,0.12,0.17,0.56
546472,0.32,0.22,0.32,0.03,0.42,0.17,0.32,0.12
547477,0.27,0.76,0.56,0.03,0.27,0.22,0.47,0.66
548482,0.27,0.66,0.47,0.08,0.12,0.76,0.76,0.47
549486,0.27,0.71,0.52,0.56,0.66,0.22,0.22,0.42
550491,0.22,0.22,0.27,0.66,0.42,0.17,0.27,0.71
551495,0.66,0.42,0.22,0.22,0.27,0.61,0.52,0.71
552500,0.12,0.66,0.52,0.61,0.66,0.17,0.12,0.42
553504,0.12,0.27,0.76,0.27,0.32,0.47,0.42,0.22
554509,0.71,0.27,0.08,0.32,-0.02,0.47,0.42,0.12
555513,0.27,0.71,0.47,0.47,0.42,0.47,0.81,0.17
556518,0.22,0.76,0.32,0.03,0.32,0.17,0.52,0.71
557522,0.12,0.52,0.37,0.66,0.17,0.12,0.76,0.47
558527,0.08,0.56,0.61,0.12,0.12,0.76,0.47,0.08
559532,0.27,0.12,0.56,0.47,-0.02,0.22,0.32,0.71
560536,0.71,0.32,0.08,0.56,0.32,0.12,0.52,0.22
561541,0.47,0.22,0.32,0.66,0.17,0.12,0.76,0.52
562545,0.08,0.47,0.71,0.17,-0.02,0.03,0.56,0.08
563550,0.22,0.76,0.32,-0.02,0.03,0.42,0.86,0.22
564554,0.61,0.22,0.17,0.61,0.27,0.08,0.56,0.61
565559,0.12,0.71,0.37,-0.02,0.03,0.32,0.91,0.27
566563,0.32,0.17,0.42,0.61,0.12,0.17,0.81,0.42
567568,0.22,0.71,0.32,-0.02,-0.12,0.71,0.32,0.12
568572,0.71,0.27,0.12,0.61,0.27,0.12,0.56,0.66
569577,0.08,0.66,0.56,0.08,0.17,0.76,0.42,0.08
570582,0.37,0.76,0.22,0.12,0.56,0.47,0.22,0.42
571586,0.27,0.22,0.17,0.22,0.03,0.37,0.12,0.47
572591,0.12,0.56,0.61,0.12,0.12,0.81,0.47,0.61
573595,0.08,0.47,0.66,0.32,0.12,0.76,0.52,0.08
574600,0.27,0.81,0.61,0.42,0.52,0.17,0.37,0.22
575603,0.71,0.27,0.27,0.61,0.42,0.17,0.32,0.66
576608,0.22,0.76,0.61,0.37,0.47,0.37,0.32,0.22
577612,0.03,0.47,0.66,0.27,0.08,0.27,0.47,0.61
578617,0.22,0.71,0.47,0.03,0.22,0.17,0.32,0.08
579621,0.81,0.27,0.42,0.52,0.27,0.17,0.37,0.71
580626,0.22,0.76,0.71,0.27,0.32,0.52,0.47,0.17
581630,0.08,0.61,0.71,0.17,0.22,0.66,0.66,0.08
582635,0.08,0.42,0.56,0.37,0.17,0.22,0.47,0.66
583640,0.22,0.76,0.66,0.32,0.42,0.47,0.42,0.17
584644,0.37,0.56,0.32,0.17,0.17,0.71,0.61,0.61
585649,0.08,0.32,0.47,0.42,0.22,0.17,0.42,0.71
586653,0.08,0.56,0.71,0.17,0.22,0.71,0.66,0.08
587658,0.71,0.17,0.27,0.66,0.47,0.12,0.27,0.66
588662,0.32,0.22,0.27,0.66,0.52,0.52,0.76,0.22
589667,0.08,0.71,0.76,0.22,0.27,0.61,0.56,0.12
590671,0.32,0.76,0.66,0.03,0.47,0.03,0.56,0.12
591676,0.76,0.32,0.08,0.27,0.37,0.47,0.42,0.22
592680,0.56,0.08,0.42,0.08,0.17,0.27,0.27,0.27
593685,0.32,0.76,0.27,0.03,0.27,0.61,0.61,0.08
594690,0.76,0.47,0.08,0.32,0.56,0.32,0.22,0.56
595694,0.22,0.22,0.71,0.32,-0.07,0.12,0.32,0.71
596699,0.52,0.47,0.76,0.17,0.03,0.66,0.61,0.12
597703,0.22,0.12,0.71,0.32,-0.02,0.27,0.32,0.66
598708,0.08,0.66,0.52,0.61,0.08,0.17,0.86,0.42
599712,0.32,0.12,0.42,0.66,0.17,0.12,0.71,0.52
600717,0.03,0.27,0.71,0.27,0.03,0.47,0.76,0.17
601721,0.66,0.17,0.27,0.66,0.22,0.12,0.56,0.61
602726,0.52,0.37,0.76,0.17,-0.02,0.12,0.52,0.22
603730,0.71,0.37,0.08,0.37,0.56,0.22,0.32,0.66
604735,0.22,0.76,0.27,0.03,0.22,0.08,0.66,0.52
605740,0.47,0.17,0.32,0.71,0.22,0.12,0.66,0.56
606744,0.61,0.56,0.12,0.27,0.61,0.32,0.22,0.61
607749,0.22,0.32,0.12,0.56,0.27,0.12,0.47,0.71
608753,0.03,0.42,0.12,0.37,0.56,0.32,0.91,0.27
609758,0.22,0.71,0.27,0.66,0.22,0.71,0.52,0.08
610762,0.71,0.32,0.47,0.42,0.22,0.17,0.37,0.71
611766,0.12,0.76,0.61,0.42,0.52,0.22,0.42,0.66
612770,0.71,0.52,0.66,0.17,0.22,0.76,0.66,0.08
613775,0.12,0.22,0.08,0.27,0.32,0.12,0.32,0.71
614779,0.22,0.76,0.66,-0.02,-0.02,0.37,0.32,0.27
615784,0.22,0.81,0.56,0.03,0.32,0.12,0.32,0.12
616788,0.76,0.32,0.47,0.42,0.17,0.17,0.37,0.66
617793,0.71,0.22,0.27,0.56,0.37,0.17,0.32,0.71
618798,0.71,0.47,0.66,0.27,0.03,0.32,0.52,0.03
619802,0.08,0.47,0.56,0.37,0.17,0.22,0.52,0.08
620807,0.32,0.22,0.27,0.66,0.52,0.52,0.81,0.17
621811,0.17,0.32,0.32,0.56,0.37,0.12,0.27,0.71
622816,0.66,0.27,0.03,0.27,0.32,0.17,0.32,0.71
623820,0.47,0.17,0.22,0.66,0.56,0.08,0.71,0.47
624825,0.32,0.22,0.22,0.66,0.47,0.12,0.27,0.61
625829,0.32,0.66,0.42,0.08,0.12,0.76,0.76,0.47
626834,0.12,0.66,0.47,0.03,0.27,0.17,0.37,0.76
627838,0.27,0.76,0.66,0.37,0.56,0.37,0.27,0.27
628843,0.03,0.56,0.66,0.22,0.03,0.32,0.61,0.12
629848,0.37,0.17,0.22,0.66,0.52,0.47,0.71,0.12
630852,0.27,0.66,0.47,0.03,0.27,0.08,0.37,0.17
631857,0.66,0.32,0.76,0.22,-0.02,0.61,0.61,0.12
632861,0.17,0.22,0.12,0.61,0.22,0.61,0.61,0.08
633866,0.52,0.27,0.71,0.17,-0.02,0.56,0.71,0.12
634870,0.32,0.76,0.22,0.03,0.22,0.12,0.61,0.56
635875,0.12,0.27,0.66,0.32,-0.02,0.17,0.32,0.66
636879,0.08,0.66,0.47,0.03,0.47,0.17,0.32,0.71
637884,0.52,0.37,0.76,0.22,-0.07,0.12,0.47,0.71
638888,0.27,0.76,0.27,-0.02,-0.02,0.22,0.32,0.66
639893,0.08,0.47,0.71,0.17,0.03,0.66,0.61,0.12
640898,0.17,0.12,0.56,0.47,-0.07,0.27,0.22,0.61
641902,0.66,0.32,0.08,0.42,0.52,0.76,0.37,0.08
642907,0.66,0.27,0.12,0.61,0.22,0.12,0.47,0.71
643911,0.12,0.56,0.66,0.12,0.03,0.76,0.52,0.52
644916,0.66,0.27,0.12,0.56,0.37,0.12,0.37,0.76
645920,0.42,0.17,0.37,0.66,0.17,0.12,0.66,0.52
646925,0.71,0.27,0.08,0.52,0.32,0.71,0.37,0.12
647929,0.37,0.17,0.47,0.61,0.08,0.17,0.86,0.42
648934,0.66,0.27,0.71,0.27,-0.02,0.12,0.42,0.71
649938,0.22,0.76,0.32,0.47,0.42,0.42,0.86,0.17
650943,0.56,0.47,0.27,0.17,-0.02,0.66,0.61,0.12
651948,0.71,0.52,0.66,0.27,0.12,0.81,0.71,0.47
652952,0.32,0.71,0.52,0.52,0.66,0.27,0.27,0.32
653956,0.27,0.66,0.47,-0.02,-0.02,0.27,0.22,0.37
654960,0.08,0.47,0.61,0.12,0.12,0.12,0.22,0.52
655965,0.03,0.61,0.71,0.17,0.22,0.61,0.56,0.12
656969,0.32,0.66,0.47,0.03,0.22,0.17,0.42,0.61
657974,0.17,0.76,0.56,0.03,0.22,0.17,0.37,0.66
658978,0.27,0.76,0.61,0.42,0.56,0.32,0.17,0.32
659983,0.17,0.76,0.56,0.03,0.27,0.17,0.32,0.71
660987,0.66,0.37,0.17,0.22,0.27,0.56,0.52,0.71
661992,0.08,0.42,0.66,0.27,-0.02,0.71,0.61,0.56
662996,0.27,0.27,0.37,0.47,0.32,0.12,0.42,0.66
664001,0.47,0.12,0.22,0.66,0.61,0.42,0.61,0.12
665006,0.52,0.71,0.76,0.27,0.37,0.42,0.32,0.27
666010,0.12,0.61,0.37,0.12,0.17,0.71,0.61,0.61
667015,0.22,0.66,0.42,0.03,0.17,0.22,0.47,0.61
668019,0.17,0.47,0.66,0.22,0.03,0.37,0.61,0.08
669024,0.27,0.66,0.47,0.08,0.12,0.76,0.66,0.08
670028,0.32,0.56,0.37,0.17,0.22,0.71,0.56,0.12
671033,0.86,0.17,0.71,0.32,0.47,0.37,0.22,0.32
672037,0.08,0.42,0.08,0.47,0.03,0.76,0.42,0.66
673042,0.37,0.76,0.22,0.61,0.22,0.56,0.71,0.17
674046,0.66,0.61,0.17,0.12,0.56,0.47,0.22,0.32
675051,0.52,0.71,0.27,0.03,0.27,0.12,0.52,0.22
676056,0.76,0.32,0.03,0.47,0.47,0.17,0.27,0.66
677060,0.71,0.37,0.03,0.42,0.52,0.76,0.47,0.08
678065,0.61,0.56,0.17,0.17,0.61,0.42,0.12,0.42
679069,0.81,0.27,0.12,0.52,0.27,0.76,0.32,0.12
680074,0.08,0.47,0.76,0.22,-0.02,0.12,0.47,0.71
681078,0.56,0.17,0.27,0.66,0.17,0.12,0.56,0.66
682083,0.42,0.76,0.22,0.08,0.52,0.47,0.76,0.17
683087,0.22,0.08,0.52,0.27,0.61,0.22,0.22,0.56
684092,0.17,0.66,0.47,0.03,0.52,0.76,0.52,0.47
685096,0.61,0.61,0.17,0.12,0.61,0.37,0.12,0.37
686101,0.56,0.61,0.17,0.12,0.66,0.32,0.22,0.47
687106,0.12,0.66,0.42,0.03,0.42,0.17,0.32,0.71
688110,0.32,0.56,0.61,0.08,0.08,0.32,0.22,0.32
689115,-0.02,0.56,0.66,0.27,0.61,0.32,0.22,0.32
690119,0.17,0.27,0.37,0.52,0.32,0.12,0.27,0.71
691123,0.12,0.32,0.12,0.56,0.37,0.12,0.27,0.66
692127,0.52,0.66,0.76,0.17,0.22,0.61,0.56,0.08
693132,0.56,0.42,0.22,0.17,0.17,0.66,0.61,0.56
694136,0.66,0.12,0.17,0.61,0.61,0.37,0.56,0.47
695141,0.03,0.42,0.66,0.22,-0.07,0.66,0.61,0.61
696145,0.08,0.37,0.56,0.32,0.12,0.76,0.66,0.08
697150,0.08,0.66,0.76,0.12,-0.02,0.61,0.52,0.66
698155,0.61,0.56,0.71,0.17,0.22,0.66,0.61,0.52
699159,0.03,0.52,0.71,0.17,0.17,0.66,0.56,0.08
700164,0.61,0.22,0.27,0.61,0.42,0.12,0.27,0.66
701168,0.08,0.56,0.76,0.17,0.22,0.61,0.52,0.61
702173,0.17,0.27,0.42,0.47,0.17,0.17,0.37,0.66
703177,0.56,0.17,0.22,0.61,0.61,0.42,0.61,0.08
704182,0.17,0.76,0.61,0.42,0.52,0.27,0.42,0.61
705186,0.42,0.56,0.37,0.12,0.12,0.12,0.17,0.52
706191,0.17,0.76,0.52,0.52,0.56,0.22,0.22,0.37
707195,0.42,0.22,0.27,0.66,0.47,0.08,0.52,0.66
708200,0.42,0.17,0.27,0.61,0.42,0.12,0.22,0.61
709204,0.03,0.61,0.71,0.17,0.22,0.61,0.56,0.12
710209,0.32,0.76,0.71,0.32,0.37,0.42,0.37,0.22
711214,0.17,0.66,0.76,0.22,0.22,0.61,0.52,0.61
712218,0.22,0.76,0.61,0.42,0.56,0.32,0.22,0.32
713223,0.66,0.22,0.32,0.56,0.32,0.17,0.32,0.66
714227,0.22,0.22,0.32,-0.02,-0.02,0.27,0.22,0.32
715232,-0.02,0.61,0.37,0.08,0.03,0.37,0.56,0.42
716236,0.27,0.27,0.08,0.27,0.37,0.42,0.32,0.66
717241,0.32,0.08,0.42,0.08,0.08,0.32,0.22,0.42
718245,0.37,0.08,0.52,0.61,0.08,0.76,0.47,0.56
719250,0.17,0.17,0.71,0.32,-0.02,0.17,0.27,0.27
720254,0.08,0.42,0.71,0.17,0.03,0.61,0.61,0.03
721259,0.17,0.12,0.52,0.22,0.66,0.27,0.22,0.47
722264,0.52,0.32,0.71,0.22,-0.02,0.17,0.47,0.71
723268,0.66,0.22,0.12,0.61,0.27,0.08,0.42,0.71
724273,0.32,0.76,0.27,0.03,0.27,0.12,0.42,0.71
725277,0.03,0.56,0.71,0.17,-0.02,0.03,0.66,0.12
726282,0.76,0.32,0.08,0.47,0.47,0.22,0.27,0.61
727286,0.66,0.32,0.03,0.47,0.42,0.17,0.27,0.61
728291,0.03,0.66,0.56,0.03,0.61,0.32,0.17,0.47
729295,-0.02,0.12,0.47,0.61,0.12,0.12,0.76,0.47
730300,0.17,0.61,0.52,0.61,0.12,0.08,0.71,0.47
731304,0.22,0.12,0.47,0.56,0.08,0.12,0.76,0.47
732309,0.76,0.32,0.08,0.52,0.61,0.32,0.17,0.42
733314,0.76,0.27,0.03,0.37,-0.02,0.32,0.86,0.12
734318,0.03,0.47,0.66,0.22,0.61,0.37,0.17,0.47
735323,0.22,0.76,0.66,-0.07,-0.07,0.27,0.22,0.32
736326,0.52,0.71,0.76,0.22,0.32,0.52,0.42,0.17
737331,0.27,0.22,0.22,0.61,0.37,0.17,0.27,0.71
738335,0.71,0.22,0.32,0.47,0.27,0.17,0.32,0.71
739340,0.42,0.56,0.32,0.12,0.22,0.66,0.56,0.08
740344,-0.02,0.66,0.42,0.08,0.12,0.71,0.66,0.08
741349,0.66,0.17,0.22,0.56,0.37,0.12,0.27,0.71
742353,0.61,0.42,0.61,0.12,0.17,0.66,0.56,0.12
743358,0.76,0.17,0.08,0.32,0.52,0.17,0.42,0.61
744363,0.56,0.12,0.12,0.17,-0.02,0.56,0.47,0.12
745367,0.32,0.76,0.56,0.03,0.17,0.27,0.47,0.52
746372,0.08,0.47,0.71,0.22,0.27,0.42,0.27,0.27
747376,0.66,0.27,0.08,0.32,0.61,0.27,0.52,0.08
748381,0.22,0.76,0.61,0.42,0.61,0.27,0.52,0.03
749385,0.17,0.66,0.37,0.08,0.03,0.27,0.56,0.47
750390,0.71,0.37,0.61,0.12,0.17,0.76,0.61,0.56
751394,0.66,0.12,0.12,0.17,-0.02,0.61,0.52,0.66
752399,0.22,0.71,0.52,0.52,0.66,0.17,0.17,0.42
753403,0.12,0.47,0.17,0.17,0.27,0.52,0.42,0.17
754408,0.37,0.17,0.27,0.61,0.37,0.12,0.27,0.71
755412,0.47,0.56,0.27,0.12,0.22,0.61,0.52,0.71
756417,0.03,0.52,0.66,0.17,0.66,0.12,0.17,0.42
757422,0.37,0.56,0.66,0.17,0.66,0.12,0.71,0.47
758426,0.12,0.12,0.66,0.37,-0.02,0.32,0.86,0.03
759431,0.17,0.76,0.27,-0.02,-0.02,0.27,0.22,0.52
760435,0.52,0.76,0.22,0.03,0.22,0.08,0.52,0.22
761440,0.22,0.12,0.61,0.42,-0.02,0.22,0.22,0.56
762444,0.42,0.76,0.22,0.03,0.22,0.12,0.47,0.71
763449,0.42,0.22,0.22,0.66,0.27,0.08,0.47,0.71
764453,0.08,0.56,0.61,0.12,0.03,0.71,0.56,0.08
765458,0.61,0.61,0.17,0.08,0.52,0.52,0.47,0.71
766462,0.27,0.12,0.37,0.66,0.12,0.12,0.56,0.61
767467,0.32,0.76,0.27,0.03,0.22,0.12,0.42,0.71
768472,0.71,0.27,0.03,0.37,0.52,0.76,0.47,0.08
769476,0.71,0.22,0.12,0.56,0.32,0.17,0.37,0.71
770481,0.22,0.12,0.52,0.22,0.66,0.32,0.17,0.37
771485,0.32,0.76,0.27,-0.02,-0.02,0.22,0.27,0.66
772490,0.71,0.37,0.03,0.37,0.52,0.76,0.47,-0.02
773494,0.71,0.27,0.08,0.37,-0.02,0.22,0.22,0.61
774499,0.66,0.12,0.66,0.03,0.27,0.47,0.71,0.12
775503,0.08,0.71,0.71,0.22,-0.02,0.47,0.76,0.22
776508,0.32,0.22,0.27,0.61,0.42,0.12,0.32,0.71
777511,0.37,0.17,0.22,0.61,0.42,0.12,0.32,0.71
778516,0.12,0.61,0.37,0.12,0.17,0.76,0.61,0.56
779521,0.66,0.12,0.03,0.52,0.56,0.12,0.22,0.56
780525,0.71,0.42,0.66,0.12,0.17,0.61,0.52,0.71
781530,0.03,0.61,0.71,0.22,0.32,0.47,0.32,0.22
782534,0.12,0.17,0.08,0.42,0.56,0.22,0.22,0.37
783539,0.32,0.17,0.17,0.66,0.61,0.42,0.61,0.12
784543,0.27,0.71,0.47,0.03,0.08,0.22,0.52,0.08
785548,0.71,0.27,0.42,0.47,0.27,0.17,0.37,0.71
786552,0.47,0.17,0.17,0.66,0.66,0.12,0.22,0.47
787557,0.27,0.22,0.27,0.61,0.42,0.12,0.32,0.71
788561,0.17,0.71,0.47,0.03,0.12,0.81,0.71,0.47
789566,0.66,0.27,0.42,0.42,0.17,0.17,0.52,0.08
790571,0.17,0.66,0.71,0.22,0.27,0.52,0.47,0.17
791575,0.66,0.27,0.12,0.56,0.37,0.17,0.27,0.71
792580,0.27,0.66,0.52,0.52,0.61,0.32,0.52,0.03
793584,0.71,0.52,0.71,0.12,0.17,0.71,0.61,0.52
794589,0.37,0.27,0.27,0.66,0.47,0.12,0.27,0.52
